iter=153 node_id=293 scenario=scen_8 dual_bound=1.0031275596339098 obj_value=1.0031275596339098 solver_status=ok termination_condition=optimal solve_time_sec=0.727317
iter=153 node_id=293 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.504643
iter=153 node_id=293 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.448416
iter=154 node_id=294 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.492424
iter=154 node_id=294 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.085751
iter=154 node_id=294 scenario=scen_3 dual_bound=1.045364749106726 obj_value=1.045364749106726 solver_status=ok termination_condition=optimal solve_time_sec=0.394243
iter=154 node_id=294 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.408549
iter=154 node_id=294 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.085432
iter=154 node_id=294 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.662565
iter=154 node_id=294 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.121889
iter=154 node_id=294 scenario=scen_8 dual_bound=1.002899665246927 obj_value=1.002899665246927 solver_status=ok termination_condition=optimal solve_time_sec=0.585493
iter=154 node_id=294 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.515769
iter=154 node_id=294 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.517223
iter=155 node_id=217 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.318753
iter=155 node_id=217 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.077771
iter=155 node_id=217 scenario=scen_3 dual_bound=1.0456925083581896 obj_value=1.0456925083581896 solver_status=ok termination_condition=optimal solve_time_sec=0.505978
iter=155 node_id=217 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.423361
iter=155 node_id=217 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.400005
iter=155 node_id=217 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.389026
iter=155 node_id=217 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.423346
iter=155 node_id=217 scenario=scen_8 dual_bound=1.0033754791449652 obj_value=1.0033754791449652 solver_status=ok termination_condition=optimal solve_time_sec=0.519982
iter=155 node_id=217 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.420404
iter=155 node_id=217 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.441210
iter=156 node_id=218 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.510206
iter=156 node_id=218 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.608779
iter=156 node_id=218 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.725914
iter=156 node_id=218 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.429519
iter=156 node_id=218 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.414573
iter=156 node_id=218 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.417254
iter=156 node_id=218 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.302812
iter=156 node_id=218 scenario=scen_8 dual_bound=1.0029904481588836 obj_value=1.0029904481588836 solver_status=ok termination_condition=optimal solve_time_sec=0.404579
iter=156 node_id=218 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.297511
iter=156 node_id=218 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.306785
iter=157 node_id=267 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.281940
iter=157 node_id=267 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.083322
iter=157 node_id=267 scenario=scen_3 dual_bound=1.0455577006258105 obj_value=1.0455577006258105 solver_status=ok termination_condition=optimal solve_time_sec=0.300432
iter=157 node_id=267 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.286014
iter=157 node_id=267 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.387201
iter=157 node_id=267 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.399106
iter=157 node_id=267 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.080502
iter=157 node_id=267 scenario=scen_8 dual_bound=1.0033614645869293 obj_value=1.0033614645869293 solver_status=ok termination_condition=optimal solve_time_sec=0.394442
iter=157 node_id=267 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.396778
iter=157 node_id=267 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.398100
iter=158 node_id=268 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.298874
iter=158 node_id=268 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.380535
iter=158 node_id=268 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.379307
iter=158 node_id=268 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.310822
iter=158 node_id=268 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.399961
iter=158 node_id=268 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.390336
iter=158 node_id=268 scenario=scen_7 dual_bound=0.9464613438773618 obj_value=0.9464613438773618 solver_status=ok termination_condition=optimal solve_time_sec=0.383042
iter=158 node_id=268 scenario=scen_8 dual_bound=1.0029720546397076 obj_value=1.0029720546397076 solver_status=ok termination_condition=optimal solve_time_sec=0.390265
iter=158 node_id=268 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.294738
iter=158 node_id=268 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.391136
iter=159 node_id=285 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.382928
iter=159 node_id=285 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.073538
iter=159 node_id=285 scenario=scen_3 dual_bound=1.0452934850274476 obj_value=1.0452934850274476 solver_status=ok termination_condition=optimal solve_time_sec=0.293745
iter=159 node_id=285 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.285641
iter=159 node_id=285 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.382904
iter=159 node_id=285 scenario=scen_6 dual_bound=1.0033294730361773 obj_value=1.0033294730361773 solver_status=ok termination_condition=optimal solve_time_sec=0.380160
iter=159 node_id=285 scenario=scen_7 dual_bound=0.9464613438489737 obj_value=0.9464613438489737 solver_status=ok termination_condition=optimal solve_time_sec=0.383186
iter=159 node_id=285 scenario=scen_8 dual_bound=1.0032277945932404 obj_value=1.0032277945932404 solver_status=ok termination_condition=optimal solve_time_sec=0.387715
iter=159 node_id=285 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.280146
iter=159 node_id=285 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.282895
iter=160 node_id=286 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.283263
iter=160 node_id=286 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.072642
iter=160 node_id=286 scenario=scen_3 dual_bound=1.0452934850274476 obj_value=1.0452934850274476 solver_status=ok termination_condition=optimal solve_time_sec=0.298914
iter=160 node_id=286 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.381878
iter=160 node_id=286 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.383623
iter=160 node_id=286 scenario=scen_6 dual_bound=1.0033294730361773 obj_value=1.0033294730361773 solver_status=ok termination_condition=optimal solve_time_sec=0.292326
iter=160 node_id=286 scenario=scen_7 dual_bound=0.9464613438489737 obj_value=0.9464613438489737 solver_status=ok termination_condition=optimal solve_time_sec=0.078295
iter=160 node_id=286 scenario=scen_8 dual_bound=1.0030084896341531 obj_value=1.0030084896341531 solver_status=ok termination_condition=optimal solve_time_sec=0.394970
iter=160 node_id=286 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.399805
iter=160 node_id=286 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.392643
iter=161 node_id=298 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.283897
iter=161 node_id=298 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.387425
iter=161 node_id=298 scenario=scen_3 dual_bound=1.045364749106726 obj_value=1.045364749106726 solver_status=ok termination_condition=optimal solve_time_sec=0.282034
iter=161 node_id=298 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.397649
iter=161 node_id=298 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.071542
iter=161 node_id=298 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.384587
iter=161 node_id=298 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.067850
iter=161 node_id=298 scenario=scen_8 dual_bound=1.0029356680306534 obj_value=1.0029356680306534 solver_status=ok termination_condition=optimal solve_time_sec=0.399608
iter=161 node_id=298 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.393819
iter=161 node_id=298 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.386524
iter=162 node_id=297 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.405954
iter=162 node_id=297 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.071875
iter=162 node_id=297 scenario=scen_3 dual_bound=1.045364749106726 obj_value=1.045364749106726 solver_status=ok termination_condition=optimal solve_time_sec=0.295110
iter=162 node_id=297 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.404635
iter=162 node_id=297 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.074472
iter=162 node_id=297 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.381820
iter=162 node_id=297 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.389378
iter=162 node_id=297 scenario=scen_8 dual_bound=1.0031222306966296 obj_value=1.0031222306966296 solver_status=ok termination_condition=optimal solve_time_sec=0.413214
iter=162 node_id=297 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.403169
iter=162 node_id=297 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.398380
iter=163 node_id=273 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.298058
iter=163 node_id=273 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.385092
iter=163 node_id=273 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.300118
iter=163 node_id=273 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.303164
iter=163 node_id=273 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.073833
iter=163 node_id=273 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.381855
iter=163 node_id=273 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.074197
iter=163 node_id=273 scenario=scen_8 dual_bound=1.0031790968393035 obj_value=1.0031790968393035 solver_status=ok termination_condition=optimal solve_time_sec=0.396772
iter=163 node_id=273 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.386203
iter=163 node_id=273 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.289920
iter=164 node_id=274 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.401619
iter=164 node_id=274 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.073881
iter=164 node_id=274 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.299540
iter=164 node_id=274 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.300662
iter=164 node_id=274 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.076437
iter=164 node_id=274 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.400816
iter=164 node_id=274 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.078159
iter=164 node_id=274 scenario=scen_8 dual_bound=1.002884214381676 obj_value=1.002884214381676 solver_status=ok termination_condition=optimal solve_time_sec=0.400544
iter=164 node_id=274 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.392445
iter=164 node_id=274 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.400380
iter=165 node_id=317 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.383235
iter=165 node_id=317 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.286491
iter=165 node_id=317 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.287620
iter=165 node_id=317 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.382299
iter=165 node_id=317 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.071526
iter=165 node_id=317 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.401510
iter=165 node_id=317 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.075212
iter=165 node_id=317 scenario=scen_8 dual_bound=1.003176326786563 obj_value=1.003176326786563 solver_status=ok termination_condition=optimal solve_time_sec=0.298777
iter=165 node_id=317 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.399522
iter=165 node_id=317 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.482367
iter=166 node_id=318 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.284961
iter=166 node_id=318 scenario=scen_2 dual_bound=0.9549572432508523 obj_value=0.9549572432508523 solver_status=ok termination_condition=optimal solve_time_sec=0.293926
iter=166 node_id=318 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.393501
iter=166 node_id=318 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.313984
iter=166 node_id=318 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.070126
iter=166 node_id=318 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.294786
iter=166 node_id=318 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.393885
iter=166 node_id=318 scenario=scen_8 dual_bound=1.0030176658330938 obj_value=1.0030176658330938 solver_status=ok termination_condition=optimal solve_time_sec=0.387396
iter=166 node_id=318 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.383407
iter=166 node_id=318 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.287345
iter=167 node_id=269 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.385608
iter=167 node_id=269 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.382894
iter=167 node_id=269 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.398848
iter=167 node_id=269 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.385093
iter=167 node_id=269 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.381633
iter=167 node_id=269 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.406512
iter=167 node_id=269 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.075951
iter=167 node_id=269 scenario=scen_8 dual_bound=1.0028874795164857 obj_value=1.0028874795164857 solver_status=ok termination_condition=optimal solve_time_sec=0.404137
iter=167 node_id=269 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.383685
iter=167 node_id=269 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.387424
iter=168 node_id=270 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.382564
iter=168 node_id=270 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.300150
iter=168 node_id=270 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.393772
iter=168 node_id=270 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.298861
iter=168 node_id=270 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.396912
iter=168 node_id=270 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.392808
iter=168 node_id=270 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.280872
iter=168 node_id=270 scenario=scen_8 dual_bound=1.0028929199346783 obj_value=1.0028929199346783 solver_status=ok termination_condition=optimal solve_time_sec=0.407771
iter=168 node_id=270 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.280887
iter=168 node_id=270 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.294976
iter=169 node_id=323 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.306380
iter=169 node_id=323 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.075901
iter=169 node_id=323 scenario=scen_3 dual_bound=1.0455791471294407 obj_value=1.0455791471294407 solver_status=ok termination_condition=optimal solve_time_sec=0.312665
iter=169 node_id=323 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.385507
iter=169 node_id=323 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.402327
iter=169 node_id=323 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.279996
iter=169 node_id=323 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.073848
iter=169 node_id=323 scenario=scen_8 dual_bound=1.003367313549201 obj_value=1.003367313549201 solver_status=ok termination_condition=optimal solve_time_sec=0.403644
iter=169 node_id=323 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.293532
iter=169 node_id=323 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.383686
iter=170 node_id=324 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.281740
iter=170 node_id=324 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.292030
iter=170 node_id=324 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.385563
iter=170 node_id=324 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.287883
iter=170 node_id=324 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.072384
iter=170 node_id=324 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.280610
iter=170 node_id=324 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.383924
iter=170 node_id=324 scenario=scen_8 dual_bound=1.0030272244042793 obj_value=1.0030272244042793 solver_status=ok termination_condition=optimal solve_time_sec=0.400860
iter=170 node_id=324 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.413420
iter=170 node_id=324 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.298115
iter=171 node_id=325 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.290091
iter=171 node_id=325 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.297068
iter=171 node_id=325 scenario=scen_3 dual_bound=1.0454513356198731 obj_value=1.0454513356198731 solver_status=ok termination_condition=optimal solve_time_sec=0.380551
iter=171 node_id=325 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.384131
iter=171 node_id=325 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.380801
iter=171 node_id=325 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.387409
iter=171 node_id=325 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.381974
